Date,Open,High,Low,Close,Adj Close,Volume
2016-08-30,39.64400100708008,39.900001525878906,39.4734992980957,39.59600067138672,39.45297622680664,23348000
2016-08-31,39.47999954223633,39.57849884033203,39.36000061035156,39.49250030517578,39.349853515625,21428000
2016-09-01,39.5989990234375,39.644500732421875,39.31650161743164,39.56999969482422,39.42707061767578,26070000
2016-09-02,39.76350021362305,39.85499954223633,39.66299819946289,39.84349822998047,39.699581146240234,26998000
2016-09-06,39.919498443603516,40.544498443603516,39.77149963378906,40.4010009765625,40.25507354736328,39790000
2016-09-07,40.39649963378906,40.529998779296875,40.18600082397461,40.39950180053711,40.253578186035156,22906000
2016-09-08,40.26100158691406,40.42100143432617,40.050498962402344,40.141998291015625,39.99700927734375,23554000
2016-09-09,39.938499450683594,40.087501525878906,39.40250015258789,39.42399978637695,39.28160095214844,37752000
2016-09-12,39.22600173950195,40.00849914550781,39.17499923706055,39.941001892089844,39.79673767089844,37274000
2016-09-13,39.70050048828125,39.78950119018555,39.21649932861328,39.43600082397461,39.29356002807617,36180000
2016-09-14,39.37649917602539,39.81650161743164,39.37649917602539,39.52299880981445,39.38024139404297,25842000
2016-09-15,39.5004997253418,40.182498931884766,39.43299865722656,40.061500549316406,39.91680145263672,31144000
2016-09-16,39.95100021362305,39.95100021362305,39.680999755859375,39.89849853515625,39.75438690185547,42612000
2016-09-19,40.05550003051758,40.199501037597656,39.678001403808594,39.769500732421875,39.625850677490234,22990000
2016-09-20,40.0,40.13750076293945,39.91299819946289,39.98899841308594,39.84455871582031,20984000
2016-09-21,40.0629997253418,40.295501708984375,39.80149841308594,40.25149917602539,40.10611343383789,26970000
2016-09-22,40.5,40.952999114990234,40.385501861572266,40.79750061035156,40.650142669677734,35186000
2016-09-23,40.75699996948242,40.849998474121094,40.63650131225586,40.74800109863281,40.60082244873047,28234000
2016-09-26,40.49100112915039,40.50400161743164,40.022499084472656,40.13249969482422,39.9875373840332,29454000
2016-09-27,40.09149932861328,40.67449951171875,40.09149932861328,40.5364990234375,40.390079498291016,27346000
2016-09-28,40.20399856567383,40.51250076293945,40.138999938964844,40.50299835205078,40.3567008972168,29406000
2016-09-29,40.36149978637695,40.695499420166016,40.042999267578125,40.13199996948242,39.98704528808594,27000000
2016-09-30,40.18000030517578,40.40449905395508,40.07500076293945,40.202999114990234,40.05778503417969,33204000
2016-10-03,40.127498626708984,40.176998138427734,39.811500549316406,40.01900100708008,39.874454498291016,29784000
2016-10-04,40.25,40.32500076293945,39.98350143432617,40.13949966430664,39.99451446533203,25174000
2016-10-05,40.29999923706055,40.42499923706055,40.035499572753906,40.061500549316406,39.91680145263672,24276000
2016-10-06,40.20399856567383,40.34749984741211,40.0255012512207,40.15399932861328,40.00896453857422,21998000
2016-10-07,40.29650115966797,40.297000885009766,39.840999603271484,40.035499572753906,39.890892028808594,23262000
2016-10-10,40.19649887084961,40.86899948120117,40.11199951171875,40.708499908447266,40.56146240234375,29922000
2016-10-11,40.708499908447266,40.99300003051758,40.368499755859375,40.47850036621094,40.33229446411133,34432000
2016-10-12,40.597999572753906,40.724998474121094,40.4275016784668,40.5885009765625,40.44189453125,18158000
2016-10-13,40.30350112915039,40.327999114990234,39.930999755859375,40.20399856567383,40.058780670166016,27380000
2016-10-14,40.372501373291016,40.50450134277344,40.11600112915039,40.22999954223633,40.084686279296875,22238000
2016-10-17,40.29949951171875,40.67449951171875,40.19150161743164,40.34199905395508,40.196285247802734,21128000
2016-10-18,40.71049880981445,41.44049835205078,40.666500091552734,41.074501037597656,40.926143646240234,45786000
2016-10-19,41.14400100708008,41.4900016784668,41.14400100708008,41.34199905395508,41.19267272949219,30002000
2016-10-20,41.37799835205078,41.423500061035156,41.02750015258789,41.08150100708008,40.93311309814453,27878000
2016-10-21,41.0,41.214500427246094,40.91550064086914,41.202999114990234,41.05417251586914,32316000
2016-10-24,41.50450134277344,41.89699935913086,41.45199966430664,41.7869987487793,41.63606643676758,28952000
2016-10-25,41.92499923706055,41.92499923706055,41.26499938964844,41.4275016784668,41.27786636352539,37814000
2016-10-26,41.35599899291992,41.385501861572266,40.817501068115234,41.10499954223633,40.95652770996094,35898000
2016-10-27,41.1505012512207,41.32899856567383,40.730499267578125,40.86750030517578,40.71989059448242,59470000
2016-10-28,41.49700164794922,41.95000076293945,40.849998474121094,40.97800064086914,40.82999038696289,87098000
2016-10-31,41.121498107910156,41.131500244140625,40.400001525878906,40.494998931884766,40.34873580932617,44854000
2016-11-01,40.54349899291992,40.698001861572266,39.91299819946289,40.27399826049805,40.1285285949707,47118000
2016-11-02,40.3380012512207,40.3380012512207,39.25,39.42100143432617,39.27861404418945,47014000
2016-11-03,39.224998474121094,39.5,38.93149948120117,39.109500885009766,38.96823501586914,43504000
2016-11-04,38.564998626708984,39.42399978637695,38.54999923706055,39.05500030517578,38.913936614990234,39412000
2016-11-07,39.747501373291016,40.25,39.64500045776367,40.10150146484375,39.95665740966797,39852000
2016-11-08,40.10150146484375,40.801998138427734,39.98099899291992,40.5989990234375,40.452354431152344,35382000
2016-11-09,40.09149932861328,40.58549880981445,39.60200119018555,40.27949905395508,40.13400650024414,61970000
2016-11-10,40.5,40.50299835205078,38.4114990234375,39.01449966430664,38.87358093261719,118192000
2016-11-11,38.84049987792969,38.864498138427734,38.277000427246094,38.587501525878906,38.448123931884766,71852000
2016-11-14,38.5880012512207,38.5890007019043,37.179500579833984,37.6609992980957,37.524967193603516,73766000
2016-11-15,38.27349853515625,39.012001037597656,38.26100158691406,38.757999420166016,38.61800765991211,58878000
2016-11-16,38.520999908447266,39.17499923706055,38.31650161743164,38.999000549316406,38.85813903808594,35968000
2016-11-17,39.125,39.44499969482422,38.99250030517578,39.30799865722656,39.166019439697266,30674000
2016-11-18,39.35850143432617,39.56449890136719,38.76750183105469,38.798500061035156,38.658363342285156,36126000
2016-11-21,38.904998779296875,39.32749938964844,38.814998626708984,39.2400016784668,39.0982666015625,32616000
2016-11-22,39.449501037597656,39.688499450683594,39.1870002746582,39.25,39.10822677612305,27884000
2016-11-23,39.47600173950195,39.47600173950195,38.63249969482422,38.95000076293945,38.80931091308594,26260000
2016-11-25,39.13050079345703,39.14500045776367,38.90950012207031,39.01150131225586,38.8705940246582,12270000
2016-11-28,38.91749954223633,39.98699951171875,38.904998779296875,39.28950119018555,39.1475830078125,51508000
2016-11-29,39.41899871826172,39.821998596191406,39.266998291015625,39.47200012207031,39.329429626464844,31240000
2016-11-30,39.45500183105469,39.57550048828125,38.657501220703125,38.79399871826172,38.653873443603516,45582000
2016-12-01,38.9275016784668,38.93000030517578,37.667999267578125,38.21649932861328,38.07845687866211,57342000
2016-12-02,38.095001220703125,38.525001525878906,37.95000076293945,38.222999572753906,38.08494186401367,34376000
2016-12-05,38.5,39.0,38.3484992980957,38.9109992980957,38.77045440673828,33770000
2016-12-06,39.009498596191406,39.263999938964844,38.66600036621094,38.808998107910156,38.6688232421875,34682000
2016-12-07,38.997501373291016,39.599998474121094,38.67649841308594,39.57350158691406,39.43056106567383,40588000
2016-12-08,39.647499084472656,39.95000076293945,39.39550018310547,39.75849914550781,39.61489486694336,32250000
2016-12-09,39.96500015258789,40.497501373291016,39.90250015258789,40.47249984741211,40.32630920410156,38090000
2016-12-12,40.24100112915039,40.567501068115234,40.22650146484375,40.39500045776367,40.24909591674805,32572000
2016-12-13,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,40.619747161865234,42564000
2016-12-14,40.79600143432617,41.2130012512207,40.638999938964844,40.894500732421875,40.74679183959961,35994000
2016-12-15,40.86800003051758,41.150001525878906,40.599998474121094,40.782501220703125,40.63519287109375,35394000
2016-12-16,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,40.34574508666992,51978000
2016-12-19,40.4640007019043,40.81100082397461,40.224998474121094,40.625,40.478267669677734,25272000
2016-12-20,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,40.61277389526367,25438000
2016-12-21,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,40.46331787109375,29192000
2016-12-22,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,40.337772369384766,22632000
2016-12-23,40.4005012512207,40.548500061035156,40.25550079345703,40.38999938964844,40.244110107421875,15310000
2016-12-27,40.433998107910156,40.79999923706055,40.290000915527344,40.496498107910156,40.350223541259766,19520000
2016-12-28,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,40.08319854736328,24296000
2016-12-29,40.11650085449219,40.287498474121094,39.90700149536133,40.14400100708008,39.999000549316406,21148000
2016-12-30,40.160499572753906,40.16450119018555,39.48099899291992,39.622501373291016,39.47938537597656,34718000
2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,40.254573822021484,39180000
2017-01-04,40.49449920654297,40.67150115966797,40.205501556396484,40.38850021362305,40.24262237548828,30306000
2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,40.504173278808594,26810000
2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,41.11146926879883,40342000
2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,41.20960998535156,28178000
2017-01-10,41.35350036621094,41.47050094604492,41.15700149536133,41.300498962402344,41.15132141113281,23948000
2017-01-11,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,41.3431282043457,26508000
2017-01-12,41.41899871826172,41.51900100708008,41.050498962402344,41.47650146484375,41.32668685913086,26990000
2017-01-13,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,41.396934509277344,25804000
2017-01-17,41.5,41.50899887084961,41.15999984741211,41.37300109863281,41.22356033325195,28818000
2017-01-18,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,41.3012809753418,20554000
2017-01-19,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,41.069618225097656,21410000
2017-01-20,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,41.258934020996094,26124000
2017-01-23,41.580501556396484,42.277000427246094,41.435001373291016,42.221500396728516,42.06899642944336,49148000
2017-01-24,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,42.32307815551758,33768000
2017-01-25,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,42.76746368408203,33108000
2017-01-26,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,42.69422912597656,69866000
2017-01-27,42.95000076293945,43.349998474121094,42.095001220703125,42.25149917602539,42.0988883972168,75050000
2017-01-30,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,41.04271697998047,70338000
2017-01-31,40.974998474121094,41.153499603271484,40.66999816894531,41.009498596191406,40.86137008666992,40404000
2017-02-01,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,40.614768981933594,45020000
2017-02-02,40.75,41.22800064086914,40.602500915527344,40.91299819946289,40.765220642089844,33784000
2017-02-03,41.15650177001953,41.30649948120117,40.967498779296875,41.006500244140625,40.85838317871094,30562000
2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,40.932621002197266,27018000
2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,41.31174087524414,33332000
2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,41.34412384033203,26044000
2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,41.35308837890625,23884000
2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,41.59172439575195,28302000
2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,41.796485900878906,25914000
2017-02-14,41.98849868774414,42.099998474121094,41.791500091552734,42.00149917602539,41.849788665771484,27266000
2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,41.714778900146484,27144000
2017-02-16,41.92499923706055,42.134498596191406,41.862998962402344,42.10850143432617,41.95640563964844,20102000
2017-02-17,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,42.17461013793945,29224000
2017-02-21,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,42.310123443603516,25206000
2017-02-22,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,42.41424560546875,24488000
2017-02-23,42.55400085449219,42.63100051879883,42.125,42.54999923706055,42.39630889892578,27734000
2017-02-24,42.38249969482422,42.417999267578125,42.14799880981445,42.390499114990234,42.237388610839844,26924000
2017-02-27,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,42.33005142211914,20206000
2017-02-28,42.36750030517578,42.44150161743164,42.071998596191406,42.246498107910156,42.09390640258789,27662000
2017-03-01,42.569000244140625,42.900001525878906,42.45100021362305,42.837501525878906,42.68277359008789,36374000
2017-03-02,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,42.33901596069336,25018000
2017-03-03,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,42.3006591796875,20100000
2017-03-06,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,42.21048355102539,20958000
2017-03-07,42.362998962402344,42.666500091552734,42.2760009765625,42.557498931884766,42.40378189086914,20774000
2017-03-08,42.65599822998047,42.846500396728516,42.5625,42.68199920654297,42.52783203125,20576000
2017-03-09,42.68450164794922,43.035499572753906,42.63349914550781,42.891998291015625,42.7370719909668,26954000
2017-03-10,43.1349983215332,43.21149826049805,42.88050079345703,43.070499420166016,42.9149284362793,26732000
2017-03-13,43.041500091552734,43.35649871826172,43.04100036621094,43.229000091552734,43.07285690307617,23332000
2017-03-14,43.1875,43.37900161743164,43.006500244140625,43.295501708984375,43.13911819458008,21234000
2017-03-15,43.39699935913086,43.49399948120117,43.064998626708984,43.419498443603516,43.26266860961914,26658000
2017-03-16,43.5265007019043,43.635501861572266,43.375999450683594,43.5,43.34288024902344,22090000
2017-03-17,43.683998107910156,43.72100067138672,43.41849899291992,43.618499755859375,43.4609489440918,37366000
2017-03-20,43.4739990234375,43.516998291015625,43.23350143432617,43.39550018310547,43.23875427246094,30844000
2017-03-21,43.50299835205078,43.673500061035156,42.384498596191406,42.50699996948242,42.35346603393555,50760000
2017-03-22,42.4739990234375,42.76750183105469,42.349998474121094,42.4900016784668,42.33652877807617,27334000
2017-03-23,42.06949996948242,42.08449935913086,41.650001525878906,41.98249816894531,41.83085632324219,65754000
2017-03-24,42.099998474121094,42.20000076293945,41.45500183105469,41.75699996948242,41.60617446899414,42114000
2017-03-27,41.40449905395508,42.069000244140625,41.21500015258789,41.925498962402344,41.77406311035156,38692000
2017-03-28,41.984500885009766,42.27000045776367,41.61349868774414,42.03150177001953,41.87968444824219,30384000
2017-03-29,42.13750076293945,42.579498291015625,42.069000244140625,42.493499755859375,42.34001541137695,29146000
2017-03-30,42.5989990234375,42.599998474121094,42.3385009765625,42.4739990234375,42.320587158203125,18988000
2017-03-31,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,42.23688888549805,28820000
2017-04-03,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,42.68277359008789,39388000
2017-04-04,42.400001525878906,42.650001525878906,42.3754997253418,42.628501892089844,42.474525451660156,26970000
2017-04-05,42.73550033569336,43.02949905395508,42.375999450683594,42.445499420166016,42.29218673706055,37104000
2017-04-06,42.474998474121094,42.679500579833984,42.20000076293945,42.255001068115234,42.102378845214844,30672000
2017-04-07,42.25,42.29399871826172,41.8650016784668,42.10499954223633,41.952919006347656,22232000
2017-04-10,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,41.93299102783203,20924000
2017-04-11,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,41.84231948852539,19486000
2017-04-12,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,41.92103576660156,22716000
2017-04-13,42.051998138427734,42.186500549316406,41.89250183105469,42.00899887084961,41.857261657714844,21474000
2017-04-17,42.069000244140625,42.78200149536133,42.05149841308594,42.756500244140625,42.60206604003906,20982000
2017-04-18,42.62699890136719,42.86949920654297,42.5625,42.699501037597656,42.54527282714844,18724000
2017-04-19,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,42.670814514160156,21606000
2017-04-20,42.98699951171875,43.19649887084961,42.875,43.00400161743164,42.848670959472656,23776000
2017-04-21,43.03099822998047,43.12200164794922,42.88650131225586,42.9474983215332,42.79237365722656,23458000
2017-04-24,43.422000885009766,43.99800109863281,43.30550003051758,43.94649887084961,43.78776550292969,33930000
2017-04-25,44.112998962402344,44.61249923706055,43.9640007019043,44.44200134277344,44.28147888183594,40760000
2017-04-26,44.56949996948242,44.64950180053711,44.25749969482422,44.457000732421875,44.29642105102539,26466000
2017-04-27,44.5,44.66899871826172,44.35900115966797,44.571998596191406,44.411006927490234,46846000
2017-04-28,46.45000076293945,46.79499816894531,46.1609992980957,46.22600173950195,46.05903244018555,76918000
2017-05-01,46.20750045776367,46.79100036621094,46.040000915527344,46.64099884033203,46.472530364990234,46556000
2017-05-02,46.66350173950195,47.14950180053711,46.54999923706055,46.85449981689453,46.68526077270508,35026000
2017-05-03,46.8025016784668,47.5099983215332,46.760501861572266,47.42250061035156,47.25121307373047,36496000
2017-05-04,47.51449966430664,47.957000732421875,47.368499755859375,47.736000061035156,47.56357955932617,38752000
2017-05-05,47.83599853515625,47.922000885009766,47.404998779296875,47.513999938964844,47.34238052368164,32310000
2017-05-08,47.372501373291016,48.04949951171875,47.369998931884766,47.93450164794922,47.76136016845703,37534000
2017-05-09,48.06650161743164,48.11000061035156,47.720001220703125,47.83549880981445,47.662715911865234,33758000
2017-05-10,47.81100082397461,47.83549880981445,47.492000579833984,47.742000579833984,47.569557189941406,22920000
2017-05-11,47.56449890136719,47.89950180053711,47.43050003051758,47.794498443603516,47.621864318847656,20622000
2017-05-12,47.89250183105469,47.89899826049805,47.60300064086914,47.75699996948242,47.584503173828125,24298000
2017-05-15,47.76449966430664,48.1349983215332,47.64099884033203,47.96099853515625,47.78776168823242,26754000
2017-05-16,48.1775016784668,48.29499816894531,48.01750183105469,48.230499267578125,48.05629348754883,22030000
2017-05-17,47.98500061035156,48.04949951171875,47.00299835205078,47.10850143432617,46.9383430480957,48982000
2017-05-18,47.15999984741211,47.70899963378906,47.063499450683594,47.525001525878906,47.35334014892578,36010000
2017-05-19,47.64099884033203,47.97800064086914,47.599998474121094,47.73249816894531,47.560089111328125,27206000
2017-05-22,47.849998474121094,48.24100112915039,47.827999114990234,48.20349884033203,48.029388427734375,27748000
2017-05-23,48.49800109863281,48.72549819946289,48.224998474121094,48.52750015258789,48.35221862792969,30908000
2017-05-24,48.76300048828125,48.90599822998047,48.58150100708008,48.88050079345703,48.703941345214844,22660000
2017-05-25,48.95000076293945,49.78900146484375,48.89099884033203,49.59299850463867,49.41386795043945,39082000
2017-05-26,49.599998474121094,49.81949996948242,49.36800003051758,49.66350173950195,49.48411560058594,32728000
2017-05-30,49.625,49.88100051879883,49.56800079345703,49.80849838256836,49.62859344482422,30324000
2017-05-31,49.81050109863281,49.97999954223633,49.08399963378906,49.35449981689453,49.176231384277344,34482000
2017-06-01,49.54800033569336,49.65700149536133,49.06449890136719,49.41450119018555,49.23601531982422,26128000
2017-06-02,49.429500579833984,49.82400131225586,49.35350036621094,49.805999755859375,49.626102447509766,34710000
2017-06-05,49.894500732421875,50.369998931884766,49.772499084472656,50.194000244140625,50.012699127197266,27578000
2017-06-06,50.16550064086914,50.43050003051758,49.7400016784668,49.83399963378906,49.65399932861328,31042000
2017-06-07,49.954498291015625,50.195499420166016,49.79349899291992,50.07500076293945,49.89413070678711,27482000
2017-06-08,50.21149826049805,50.279998779296875,49.83100128173828,50.2140007019043,50.03262710571289,33758000
2017-06-09,50.27450180053711,50.275001525878906,47.66849899291992,48.50600051879883,48.3307991027832,72958000
2017-06-12,47.93600082397461,48.400001525878906,46.84000015258789,48.09049987792969,47.91679763793945,84042000
2017-06-13,48.60200119018555,48.89550018310547,48.10049819946289,48.525001525878906,48.349727630615234,40108000
2017-06-14,48.775001525878906,48.98500061035156,47.97549819946289,48.39649963378906,48.22169494628906,30110000
2017-06-15,47.4010009765625,48.034000396728516,47.01850128173828,48.00899887084961,47.83559036254883,48552000
2017-06-16,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,47.757869720458984,51184000
2017-06-19,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,48.584877014160156,29376000
2017-06-20,48.765499114990234,49.03950119018555,48.40999984741211,48.449501037597656,48.274505615234375,25946000
2017-06-21,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,48.752769470214844,23232000
2017-06-22,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,48.65462112426758,20190000
2017-06-23,48.775001525878906,49.33100128173828,48.722999572753906,49.304500579833984,49.12641143798828,31280000
2017-06-26,49.5,49.699501037597656,48.51649856567383,48.60449981689453,48.42893981933594,30358000
2017-06-27,48.08000183105469,48.361000061035156,47.35449981689453,47.40449905395508,47.2332763671875,48872000
2017-06-28,47.53300094604492,48.1619987487793,46.80799865722656,48.050498962402344,47.8769416809082,54912000
2017-06-29,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,46.72163009643555,64134000
2017-06-30,47.199501037597656,47.25,46.480499267578125,46.48400115966797,46.31610107421875,45754000
2017-07-03,46.6609992980957,46.71200180053711,45.765499114990234,45.972999572753906,45.80694580078125,33896000
2017-07-05,46.209999084472656,46.81449890136719,45.93149948120117,46.612998962402344,46.44463348388672,41882000
